food, ,"('Cookie_Monster be eat the cookie', 'Mother')","[0, 'Cookie_Monster be eat the cookie']",cookie,59.132631060186,NA,Feldman
clothes, ,"('do he wear a coat today', 'Mother')","[0, 'do he wear a coat today']",coat,52.4281812768229,NA,Feldman
food, ,"('he be go eat the cat', 'Mother')","[0, 'he be go eat the cat']",cat,48.0995502987741,NA,Feldman
clothes, ,"('well if he wear shoe he has_to have pant too', 'Mother')","[0, 'well if he wear shoe he has_to have pant too']",shoe,48.0995502987741,NA,Feldman
toy, ,"('play the table', 'Mother')","[0, 'play the table']",table,48.0995502987741,male,Nicholas
food, ,"('do you know how do you like to eat peanut butter', 'Mother')","[0, 'do you know how do you like to eat peanut butter']",butter,54.5924967658473,female,Nicholas
vehicle, ,"('maybe they do want to ride in the train', 'Mother')","[0, 'maybe they do want to ride in the train']",train,54.2639479250087,female,Nicholas
vehicle, ,"('how long have you be ride on that boat', 'Mother')","[0, 'how long have you be ride on that boat']",boat,54.2968028090926,female,Nicholas
toy, ,"('I not sure how to play this game', 'Mother')","[0, 'I not sure how to play this game']",game,54.5267869976796,female,Nicholas
clothes, ,"('Grandmas wear hat sometimes', 'Mother')","[0, 'Grandmas wear hat sometimes']",hat,54.2968028090926,female,Nicholas
toy, ,"('do you want play with the car for a few minute', 'Mother')","[0, 'do you want play with the car for a few minute']",car,48.3295344873611,male,Nicholas
food, ,"('yes please because I eat my hamburger', 'Mother')","[0, 'yes please because I eat my hamburger']",hamburger,54.3953674613442,male,Nicholas
food, ,"('who eat soup', 'Mother')","[0, 'who eat soup']",soup,48.5595186759482,male,Nicholas
vehicle, ,"('do you think maybe this sailor could ride in the boat', 'Mother')","[0, 'do you think maybe this sailor could ride in the boat']",boat,54.3953674613442,male,Nicholas
toy, ,"('do you want play with the car', 'Mother')","[0, 'do you want play with the car']",car,54.6910614180989,female,Nicholas
furniture, ,"('oh you go push all those ball up use the truck', 'Mother')","[0, 'oh you go push all those ball up use the truck']",truck,53.1325078543707,male,Nicholas
food, ,"('Justin want to sit up here and eat a sandwich with Julie and drink some koolaid', 'Mother')","[0, 'Justin want to sit up here and eat a sandwich with Julie and drink some koolaid']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('eat your sandwich', 'Mother')","[0, 'eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('let put it in your lap and then we eat pizza', 'Mother')","[0, 'let put it in your lap and then we eat pizza']",pizza,58.001190989548,male,Hooshyar
food, ,"('you all eat your sandwich', 'Mother')","[0, 'you all eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('they eat yogurt a lot', 'Mother')","[0, 'they eat yogurt a lot']",yogurt,55.0011293866404,male,Hooshyar
food, ,"('be he eat yogurt too', 'Mother')","[0, 'be he eat yogurt too']",yogurt,55.0011293866404,male,Hooshyar
food, ,"('look at this Cullin eat that pizza', 'Grandmother')","[0, 'look at this Cullin eat that pizza']",pizza,58.001190989548,male,Hooshyar
food, ,"('you eat your sandwich', 'Mother')","[0, 'you eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('eat your sandwich', 'Mother')","[0, 'eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('go eat your sandwich', 'Mother')","[0, 'go eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('yeah he eat and drink', 'Mother')","[0, 'yeah he eat and drink']",drink,55.0011293866404,male,Hooshyar
food, ,"('eat your corn dog', 'Mother')","[0, 'eat your corn dog']",corn,56.0011499209429,male,Hooshyar
food, ,"('eat your corn dog too not just the Cheetos', 'Mother')","[0, 'eat your corn dog too not just the Cheetos']",corn,56.0011499209429,male,Hooshyar
food, ,"('be you go eat your corn dog', 'Mother')","[0, 'be you go eat your corn dog']",corn,56.0011499209429,male,Hooshyar
food, ,"('eat your sandwich', 'Mother')","[0, 'eat your sandwich']",sandwich,55.0011293866404,male,Hooshyar
food, ,"('Julie eat that sandwich', 'Mother')","[0, 'Julie eat that sandwich']",sandwich,55.0011293866404,male,Hooshyar
toy, ,"('come on let play with the puzzle', 'Mother')","[0, 'come on let play with the puzzle']",puzzle,55.0011293866404,female,Hooshyar
vehicle, ,"('they like to ride the bus do they', 'Mother')","[0, 'they like to ride the bus do they']",bus,55.0011293866404,female,Hooshyar
toy, ,"('she play game', 'Mother')","[0, 'she play game']",game,55.0011293866404,female,Hooshyar
toy, ,"('you want to play with your ball', 'Mother')","[0, 'you want to play with your ball']",ball,56.0011499209429,male,Hooshyar
toy, ,"('well get down off the horse and I play ball with you', 'Mother')","[0, 'well get down off the horse and I play ball with you']",ball,56.0011499209429,male,Hooshyar
toy, ,"('by the librarian desk there be a play pen with a baby in it the baby turn the page in a cloth book but the book be upside down', 'Narrator')","[0, 'by the librarian desk there be a play pen with a baby in it the baby turn the page in a cloth book but the book be upside down']",pen,55.0011293866404,male,Hooshyar
vehicle, ,"('my mother be still look at book so I ride the train Jane be ride on the turtle here come my mother she have two book I have three and a record too', 'Narrator')","[0, 'my mother be still look at book so I ride the train Jane be ride on the turtle here come my mother she have two book I have three and a record too']",turtle,55.0011293866404,male,Hooshyar
vehicle, ,"('my mother be still look at book so I ride the train Jane be ride on the turtle here come my mother she have two book I have three and a record too', 'Narrator')","[0, 'my mother be still look at book so I ride the train Jane be ride on the turtle here come my mother she have two book I have three and a record too']",train,55.0011293866404,male,Hooshyar
food, ,"('he eat some egg', 'Mother')","[0, 'he eat some egg']",egg,56.0011499209429,male,Hooshyar
toy, ,"('in the other room be some big boy and girl play chess they play a game one of the librarian be help some child make puppet they be go to put on a puppet show soon I will go to that puppet show it be call the the three Billy goat gruff I have hear that story and I like it so I will like that puppet show', 'Narrator')","[0, 'in the other room be some big boy and girl play chess they play a game one of the librarian be help some child make puppet they be go to put on a puppet show soon I will go to that puppet show it be call the the three Billy goat gruff I have hear that story and I like it so I will like that puppet show']",game,55.0011293866404,male,Hooshyar
vehicle, ,"('while I wait for my mother I watch a librarian check out book there be a special machine to put the library card in I wonder how it work my mother be still look for some book so I ride the train Jane be ride the turtle', 'Narrator')","[0, 'while I wait for my mother I watch a librarian check out book there be a special machine to put the library card in I wonder how it work my mother be still look for some book so I ride the train Jane be ride the turtle']",turtle,55.0011293866404,male,Hooshyar
vehicle, ,"('while I wait for my mother I watch a librarian check out book there be a special machine to put the library card in I wonder how it work my mother be still look for some book so I ride the train Jane be ride the turtle', 'Narrator')","[0, 'while I wait for my mother I watch a librarian check out book there be a special machine to put the library card in I wonder how it work my mother be still look for some book so I ride the train Jane be ride the turtle']",train,55.0011293866404,male,Hooshyar
toy, ,"('sometimes when we play in water we get wet do we', 'Mother')","[0, 'sometimes when we play in water we get wet do we']",water,53.29678227479,male,Hooshyar
food, ,"('what do you eat soup with', 'Mother')","[0, 'what do you eat soup with']",soup,53.29678227479,male,Hooshyar
toy, ,"('will you like to play with the block', 'Clinician')","[0, 'will you like to play with the block']",block,57.0011704552455,male,Hargrove
food, ,"('go eat the dog', 'Clinician')","[0, 'go eat the dog']",dog,54.0011088523378,male,Hargrove
toy, ,"('oh I think we play that game when we turn off the light', 'Clinician')","[0, 'oh I think we play that game when we turn off the light']",game,53.0010883180353,male,Hargrove
toy, ,"('oh no how be we go play our game', 'Clinician')","[0, 'oh no how be we go play our game']",game,53.0010883180353,male,Hargrove
toy, ,"('we go play a game with those later', 'Clinician')","[0, 'we go play a game with those later']",game,53.0010883180353,male,Hargrove
toy, ,"('but you know sometimes when we play with these game we pretend like it a hospital', 'Investigator')","[0, 'but you know sometimes when we play with these game we pretend like it a hospital']",game,54.0011088523378,male,EllisWeismer
vehicle, ,"('maybe he be ride horse', 'Investigator')","[0, 'maybe he be ride horse']",horse,54.0011088523378,female,EllisWeismer
furniture, ,"('I wonder if they use water', 'Investigator')","[0, 'I wonder if they use water']",water,54.0011088523378,male,EllisWeismer
toy, ,"('play on horse', 'Investigator')","[0, 'play on horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('oh break his head ride a horse', 'Investigator')","[0, 'oh break his head ride a horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('look like she like to ride horse', 'Investigator')","[0, 'look like she like to ride horse']",horse,55.0011293866404,female,EllisWeismer
toy, ,"('do she like to play with doll', 'Investigator')","[0, 'do she like to play with doll']",doll,54.0011088523378,female,EllisWeismer
toy, ,"('do she like to play with doll', 'Investigator')","[0, 'do she like to play with doll']",doll,54.0011088523378,female,EllisWeismer
vehicle, ,"('maybe he be ride a horse', 'Investigator')","[0, 'maybe he be ride a horse']",horse,54.0011088523378,female,EllisWeismer
vehicle, ,"('he get hurt when he be ride a horse', 'Investigator')","[0, 'he get hurt when he be ride a horse']",horse,54.0011088523378,female,EllisWeismer
food, ,"('eat cake', 'Investigator')","[0, 'eat cake']",cake,54.0011088523378,female,EllisWeismer
toy, ,"('maybe play some game', 'Investigator')","[0, 'maybe play some game']",game,54.0011088523378,female,EllisWeismer
vehicle, ,"('ride a pony', 'Investigator')","[0, 'ride a pony']",pony,54.0011088523378,female,EllisWeismer
toy, ,"('some kid like to play game some kid have thing they like to do inside', 'Investigator')","[0, 'some kid like to play game some kid have thing they like to do inside']",game,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play dress up some kid like to play with doll or Barbies', 'Investigator')","[0, 'some kid like to play dress up some kid like to play with doll or Barbies']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play dress up some kid like to play with doll or Barbies', 'Investigator')","[0, 'some kid like to play dress up some kid like to play with doll or Barbies']",doll,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play dress up some kid like to play with doll or Barbies', 'Investigator')","[0, 'some kid like to play dress up some kid like to play with doll or Barbies']",doll,55.0011293866404,female,EllisWeismer
vehicle, ,"('she be ride on a horse and she fall down', 'Investigator')","[0, 'she be ride on a horse and she fall down']",horse,54.0011088523378,female,EllisWeismer
clothes, ,"('and you say sometimes she wear pajamas', 'Investigator')","[0, 'and you say sometimes she wear pajamas']",pajamas,55.0011293866404,female,EllisWeismer
toy, ,"('you play doll', 'Investigator')","[0, 'you play doll']",doll,54.0011088523378,female,EllisWeismer
toy, ,"('so do you like to play with your dog', 'Investigator')","[0, 'so do you like to play with your dog']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('you say you play with your doll', 'Investigator')","[0, 'you say you play with your doll']",doll,54.0011088523378,female,EllisWeismer
toy, ,"('so you like to play with your dog', 'Investigator')","[0, 'so you like to play with your dog']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('sometimes kid play game when they in the water', 'Investigator')","[0, 'sometimes kid play game when they in the water']",game,54.0011088523378,male,EllisWeismer
